id,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,SNAPSPTH16,FFRPTH14,PCT_SNAP16,FMRKTPTH16
6109,29.094427380959807,10.212922838767163,3.4254679833108863,0.744987981067083,0.538723041,10.961725188552148,0.0743439149505613
6111,15.889027487255591,3.295901005327541,0.7077472991238049,0.528398165081472,0.713797806,10.961725188552148,0.011768333298028334
6113,6.162067794081126,1.9282495009866367,0.5390182967530379,0.708597078185868,0.693675033,10.961725188552148,0.027803264103205716
6115,20.780844718090222,12.019332709951271,2.6442647408776976,0.925495405734529,0.392072033,10.961725188552148,0.039853869146462974
8001,15.148383106798708,5.626211316851131,0.7071794120230482,0.468030411605816,0.657350047,8.54951994794736,0.012043670348684329
8003,5.925453148372936,2.624448640588372,1.587643231853473,0.700532404627517,0.865426222,8.54951994794736,0.060045634682358594
8005,12.147081990498757,2.400725308477683,0.37827433503042085,0.480194683560729,0.738501117,8.54951994794736,0.00784845573784902
8007,29.798920492519116,10.672981091918073,1.9882495594627303,0.940044603495669,0.571708592,8.54951994794736,0.1555935895441108
8009,25.21711997742426,8.398331156315523,0.7099215499034599,1.44805680119581,0.274348422,8.54951994794736,0.0
8011,25.862610954650258,12.10155518833139,1.8431144612017905,0.782005346072912,0.177619893,8.54951994794736,0.3412386964681795
8013,14.647696273911844,3.0818909237852,0.7918820667790806,0.37706454476051,0.823405131,8.54951994794736,0.01862047134619801
8014,29.785002717504522,5.1980311719130246,1.0305655567004484,0.283084569636299,1.094338408,8.54951994794736,0.015031039095732687
8015,10.010792853293166,2.523152808029648,0.8316625313603314,0.773953195508448,0.925774656,8.54951994794736,0.1574142092559555
8017,33.85905532362315,9.879292792911656,1.0373504346544467,1.08225108225108,0.0,8.54951994794736,0.0
8019,13.89313790399461,2.3458862855197733,1.074432523049432,0.662356930902925,1.197344073,8.54951994794736,0.21195421788893598
8021,5.617444267249733,2.7094259371361917,3.7807997038725465,0.809857711075573,0.120992136,8.54951994794736,0.0
8023,99.94345096458571,49.23155690635443,10.010981758524839,2.50828630296515,0.0,8.54951994794736,0.26874496103198064
8025,7.890863162371114,4.863599199308209,4.285812067453929,0.600046832923545,0.0,8.54951994794736,0.0
8027,25.88572118357697,6.599008938927309,2.9500855085162545,0.651890482398957,0.229305205,8.54951994794736,0.217296827466319
8029,8.440082654287963,3.4535023461306533,1.5336140986369047,0.473578170510041,0.535654503,8.54951994794736,0.0328493528677485
8031,9.210319708445642,4.5293046807502195,0.8140173440893477,0.510778287594148,0.876688227,8.54951994794736,0.0202002712607855
8033,99.99999976501599,48.66456299985853,4.346454000248632,0.972762645914397,0.0,8.54951994794736,0.0
8035,19.155185864940957,1.7455362126899026,0.7317517899043885,0.254590747908502,0.648364152,8.54951994794736,0.015214586528396504
8037,15.437565749001553,4.157916251743185,0.7520284426682574,0.33957534559509,0.869220158,8.54951994794736,0.0926114578895701
8039,25.929680290309232,7.4583149197574725,2.282757113186265,0.118901351512029,0.289315974,8.54951994794736,0.03963378383734295
8041,27.058267548755747,8.37689606285442,1.1358417709161168,0.456085956765909,0.679709247,8.54951994794736,0.026151995397248808
8043,34.52896106362506,11.373338518359217,2.2557646586246776,0.533940339192626,0.322566771,8.54951994794736,0.08430636934620411
8045,15.310161006569029,4.739622896039174,1.5915825598023334,0.621246341863796,0.800542977,8.54951994794736,0.08490838385382173
8047,0.0,0.0,5.47649944311309,0.16860563142809,0.0,8.54951994794736,0.0
8049,2.8426125919560263,0.3001204834455063,0.8150482033705241,0.671863894811656,1.099958752,8.54951994794736,0.19989339019189764
8051,12.000078541367856,3.8966114606170126,1.1149792027038765,0.584064683894035,0.890302067,8.54951994794736,0.12189176011701608
8053,11.775975004610688,3.2853753340095375,0.60523518503871,1.26903553299492,0.0,8.54951994794736,0.0
8055,36.65351701590105,12.66401685886184,2.2460940166889225,1.52263990814238,0.619003405,8.54951994794736,0.29953571963456643
8057,27.42001912369928,8.05657558269139,3.307846241395208,1.47383935151069,0.0,8.54951994794736,0.0
8059,22.758380342994112,4.035464558737295,0.7658068259921342,0.397694914226723,0.759172287,8.54951994794736,0.019236250889676607
8061,100.000000332505,42.52902348415851,3.07382874500525,0.849720806020879,0.0,8.54951994794736,0.0
8063,11.137200205055237,4.510121131561487,0.8772758698006385,1.07789302420175,0.991080278,8.54951994794736,0.0
8065,19.9152717971264,7.88414442928747,0.7250818681205486,0.820425308479916,0.679624847,8.54951994794736,0.0
8067,14.312577849241167,4.392713919368157,1.3553280173650049,0.458443449652122,0.852025413,8.54951994794736,0.03595634899232332
8069,18.899330998343824,4.6515168510202916,0.896263245387564,0.328683237596068,0.777485021,8.54951994794736,0.03529484430561806
8071,39.86442980372431,15.417216680073517,2.6798465036835992,0.827247157815122,0.782806718,8.54951994794736,0.07090689924129617
8073,22.80138437596177,9.522252607370039,1.4885382446806161,1.24047492468545,0.54446461,8.54951994794736,0.0
8075,19.541694530871325,6.674715543720816,2.162827433188157,0.395395167054458,0.577162138,8.54951994794736,0.0
8077,31.456789401758556,9.535103599843039,1.3483209086420174,0.474737312020682,0.613807291,8.54951994794736,0.019988939453502396
8079,12.796658238091712,3.962601596304017,0.8755528906739801,1.36612021857923,1.432664756,8.54951994794736,1.366120218579235
8081,23.41601437363639,8.314667074298514,0.395676694392591,0.889973809342182,0.386757426,8.54951994794736,0.07628346937218705
8083,16.432906883786526,7.433571639459526,2.2208022194983874,0.682124029285035,0.543225206,8.54951994794736,0.14815363531982667
8085,20.511667966665858,10.191973725013446,1.784312305599266,0.548576113428661,0.538252636,8.54951994794736,0.024113235755105978
8087,11.982312554690507,4.438445253639866,1.4013329055705752,0.890099266699677,0.388308387,8.54951994794736,0.03536818278276862
8089,29.620601561147524,14.910278685749882,3.9454428045828696,0.856335975220916,0.594980528,8.54951994794736,0.0
8091,6.16499194697802,1.7289086109363794,2.4742981566719484,0.617665225447807,1.29617628,8.54951994794736,0.41177681696520485
8093,53.86319785123966,13.563437002521411,2.260525083845888,0.174764068507515,0.305903946,8.54951994794736,0.05825468950250495
8095,4.7134333483463084,1.6937663105277576,2.0007473663514954,0.699626865671642,0.458400183,8.54951994794736,0.0
8097,9.146741607162992,1.7181700192673781,1.1812606336474694,0.211243803515097,1.077953024,8.54951994794736,0.05633168093735917
8099,23.881932499236953,12.634270059333122,1.3832429024252888,1.09741094894593,0.830978893,8.54951994794736,0.0
8101,36.875793716373764,16.040452445760298,3.2293130478434064,0.704525313453204,0.599227799,8.54951994794736,0.02422436607862018
8103,8.584267207785388,2.3336726801791783,0.5020976473149641,1.37509549274255,0.745489787,8.54951994794736,0.0
8105,12.187453581933985,5.368193352816516,3.1151792732423313,1.14702209832448,0.430774533,8.54951994794736,0.17423120480878124
8107,22.34942416114756,5.310140643667063,1.3789864528186313,0.527426160337553,1.047559187,8.54951994794736,0.12171372930866602
8109,20.226927494079565,9.559264546024771,1.2024270497502347,1.01737361089372,0.161394448,8.54951994794736,0.0
8111,99.24281022610157,41.186526196461514,5.029585927880436,1.44092219020173,5.555555556,8.54951994794736,0.0
8113,9.766182884353594,1.9480937389590978,0.9339254145207007,0.623674691281028,1.530612245,8.54951994794736,0.37420481476861667
8115,18.566620117596173,4.932463069155906,1.8494413787967523,0.415454923140839,0.425894378,8.54951994794736,0.0
8117,18.485407518265877,6.551951786350325,1.928642463991909,0.502074142358596,1.632430962,8.54951994794736,0.03292289458089155
8119,12.863822284981286,1.7797098552464838,1.6020098231296582,0.689736444425959,0.598571978,8.54951994794736,0.08318429480514078
8121,51.62086851948048,16.33628146374545,1.2974651266887625,0.407497962510187,0.418410042,8.54951994794736,0.0
8123,14.673684729916742,4.898346522480332,1.1814533549969892,0.403482836721685,0.536608204,8.54951994794736,0.033906120732914706
8125,22.906979801446383,6.793964667564712,0.669474354217161,0.940314757992676,0.196039992,8.54951994794736,0.0
9001,29.3149625263938,3.2083189395722536,1.1233665641260158,0.486225923034911,0.697031429,11.952236462281613,0.032832826895804496
9003,28.991604702970196,4.019966789744456,1.2864891133413614,0.788800250413964,0.667049004,11.952236462281613,0.03922056412618264
9005,18.247623431337722,2.7977826088117377,1.8928217912805583,0.509390867114712,0.518938554,11.952236462281613,0.08763713842833747
9007,31.460337295725814,4.881699860834889,1.5267866688862533,0.591342219283369,0.642646247,11.952236462281613,0.07347133699465497
9009,28.749417692521657,4.54266412786196,1.4899087752927427,0.782591782154145,0.757015455,11.952236462281613,0.032676878191101384
9011,36.13418051854562,7.148508681979675,3.1113000015225536,0.707311438183451,0.686943685,11.952236462281613,0.06671583871075348
9013,34.931151862647965,8.011685276734582,2.4519315039013896,0.493543676685328,0.442632806,11.952236462281613,0.06617345385725062
9015,15.881735849561673,4.626145357679518,2.8540678650455926,0.87140250619664,0.529923588,11.952236462281613,0.06024511153952079
10001,15.755919753249461,4.461135055728544,2.2984534677950497,0.879917480328172,0.511666579,15.338868669681165,0.022879761135293747
10003,22.686806614056255,4.75010290877765,1.0910938383735043,0.752560951452487,0.696482132,15.338868669681165,0.028725984628007475
10005,14.024767938543203,4.644075047363692,2.428659627097054,0.829356809579374,0.673467742,15.338868669681165,0.07264439207994515
11001,2.108657987795896,0.7858984597722474,0.46011768303603207,0.618054230221531,1.273347873,19.37783519532569,0.0792753644464671
12001,15.227937495656677,6.427961526820276,2.064161036570556,0.83745736810679,0.752788829,15.65036529641155,0.030360992197225007
12003,33.12709884523887,12.96059185139373,2.839699631064489,1.2587846464068,0.590558447,15.65036529641155,0.0
12005,33.34783129000456,10.582808978327765,1.6827597867339197,1.13693601632115,0.75984021,15.65036529641155,0.021742202702555797
12007,5.53886016406101,2.2470219273359042,4.70751586552553,1.32152318700636,0.599206052,15.65036529641155,0.07427764985515858
12009,40.24870643315587,12.312836384951966,1.9424043848473085,0.854586477417276,0.615926089,15.65036529641155,0.01036036813841452
12011,9.066690835129338,2.4764159096338867,0.428416234037649,0.576638151574056,0.687981982,15.65036529641155,0.004712949929619948
12013,18.023091664692444,8.95726824839918,4.045458132297353,0.693337031130833,0.481695568,15.65036529641155,0.0
12015,41.81416900691764,14.130415465921129,2.217013220364986,0.644384052895526,0.439236915,15.65036529641155,0.016810018771187627
12017,31.072984946949646,12.885707513929665,3.396184666641855,0.935332112527648,0.337214892,15.65036529641155,0.00696277006844403
12019,24.35037297211778,6.875673716836089,1.8836548096810093,0.63086762900983,0.595601558,15.65036529641155,0.004800514615166746
12021,28.177639443761382,9.476426211169445,2.069171565019635,0.595668463257526,0.530424885,15.65036529641155,0.024648350203759693
12023,16.40389909780782,7.191379563943641,3.8996093074685656,1.23498655584256,0.589474925,15.65036529641155,0.014430222658335618
12027,9.909859564703918,5.789506326924875,2.451779047594976,0.779795158286779,0.314177996,15.65036529641155,0.0
12029,9.038399958003776,3.5756214228943795,3.5669787993955038,1.11451942740286,0.502923241,15.65036529641155,0.0
12031,24.718662032159425,8.6308739183846,1.6866576679310088,1.02779472175589,0.823216717,15.65036529641155,0.010796163043654284
12033,36.497040364672614,11.990250680317084,2.0536353507380634,0.997555948267748,0.605165149,15.65036529641155,0.01586359843521465
12035,34.5273004812872,12.729294057719343,2.3299374071979866,0.553196073000339,0.361299898,15.65036529641155,0.018465515649524516
12037,2.4888299330110226,1.010149770685514,3.619098943144382,1.43545360333866,0.423190859,15.65036529641155,0.0
12039,8.560033478933217,5.583815559595918,8.196798822724102,1.24983697778551,0.410535641,15.65036529641155,0.02173629526583489
12041,0.44300661288873433,0.2694309258328691,5.244904589682747,0.915059260980711,0.353003471,15.65036529641155,0.0
12043,56.903968612182396,31.09607927029013,3.992299422563446,0.727749940348365,0.146681335,15.65036529641155,0.0
12045,18.737443144534137,6.677879687318981,3.4753872884952584,1.15176151761518,0.439036628,15.65036529641155,0.12507817385866166
12047,22.071535207047706,10.813933484562673,5.787018663292289,1.47389921778892,0.498291572,15.65036529641155,0.0
12049,35.295674254414195,22.056473914071148,5.5713103647074345,0.995979532163743,0.327642069,15.65036529641155,0.0
12051,24.631747406790318,15.003728132433288,2.6957427765578466,1.07957919742089,0.57135437,15.65036529641155,0.0
12053,36.05159909600453,14.311963758186923,3.261207695708732,0.670458792536075,0.466293253,15.65036529641155,0.016408236934941343
12055,33.15960245462393,14.190678406454863,3.047596403974017,0.847230892713814,0.407182703,15.65036529641155,0.009909133248114788
12057,24.431721129493518,7.462727559490288,1.3575860878115182,0.780388275865075,0.635874247,15.65036529641155,0.006539566557528567
12059,15.723898728295529,8.892519827784614,4.6652748221719875,1.08619421494672,0.203562341,15.65036529641155,0.0
12061,37.17288574342612,13.596072966415221,2.49066865491834,0.790100486266437,0.538841491,15.65036529641155,0.019793749134023476
12063,5.4785683518038635,2.480646153947232,4.6017819434444105,1.09374028074395,0.553267351,15.65036529641155,0.020734412905098594
12065,16.257820844810176,7.194031789060294,6.268799930266648,1.32436837815811,0.427046263,15.65036529641155,0.07191140514885662
12067,6.359608952662153,3.1587880298031683,4.667860489085271,0.860701713666783,0.226372383,15.65036529641155,0.11604966925844261
12069,27.50034040018276,10.792369230275641,3.161874995820841,0.782159993957392,0.446640692,15.65036529641155,0.011926200670252478
12071,25.68755092154087,9.6593305627631,1.815448493882083,0.708580678982265,0.522432978,15.65036529641155,0.017997164754352545
12073,28.9791339607408,8.384124463886826,1.4913159534684755,0.812712949901907,0.894403989,15.65036529641155,0.0382180653320455
12075,7.985769469966937,3.6382734285539815,5.402078459836821,1.50354929389488,0.429152046,15.65036529641155,0.0250243987888191
12077,25.85979695901076,8.643727099408775,3.9366550305153147,1.3106559375762,0.0,15.65036529641155,0.0
12079,21.082457616760507,9.56270095068222,5.255453596703608,1.43583552824115,0.486013608,15.65036529641155,0.05487269534679543
12081,21.74650531018344,6.370161772138877,1.1402940603321103,0.715417003646476,0.511732898,15.65036529641155,0.007981100753415911
12083,27.293835125292336,10.420021396556878,3.1920049248038493,0.964605657746452,0.477640808,15.65036529641155,0.008595495960116897
12085,30.332668055647428,8.263703293382223,1.6311641688737697,0.723582922182805,0.671482216,15.65036529641155,0.0063011575226369085
